,mol_idx,atom_idx,predicted_shift,true_shift,error
47390,509,0,147.3656,144.5,2.8656000000000006
47391,509,1,147.12749,144.6,2.5274900000000002
47392,509,2,183.78680500000002,184.0,-0.2131949999999847
47393,509,3,184.447045,183.7,0.7470450000000142
47394,509,4,137.516185,138.8,-1.2838150000000041
47395,509,5,139.162595,139.5,-0.33740499999998974
47396,509,6,26.5468905,26.3,0.24689049999999924
47397,509,7,34.460106,34.4,0.060106000000004656
47398,509,8,41.957719999999995,38.1,3.8577199999999934
47399,509,9,49.407851,47.5,1.9078510000000009
47400,509,10,144.96821,145.8,-0.8317900000000122
47401,509,11,111.1339225,113.3,-2.1660775
47402,509,12,111.9386255,111.6,0.33862550000000624
47403,509,13,146.12227000000001,146.3,-0.17772999999999683
47404,509,16,19.634434,20.0,-0.36556600000000117
47405,509,19,23.0721795,24.5,-1.4278204999999993
47406,509,20,60.331230000000005,61.2,-0.8687699999999978
47407,509,21,60.536494,61.2,-0.6635060000000053
47408,510,0,144.56498,144.1,0.46497999999999706
47409,510,1,127.16424,129.7,-2.535759999999982
47410,510,2,133.96768500000002,144.1,-10.132314999999977
47411,510,3,128.51550500000002,127.0,1.5155050000000188
47412,510,4,202.46720499999998,199.3,3.167204999999967
47413,510,5,49.5634965,46.6,2.963496499999998
47414,510,6,12.802906499999999,7.3,5.502906499999999
47415,510,7,44.1215075,41.8,2.3215075000000027
47416,510,8,20.7404865,18.1,2.640486499999998
47417,510,9,64.46413799999999,67.0,-2.5358620000000087
47418,510,10,59.1898385,64.6,-5.410161499999994
47419,510,11,147.84025,144.9,2.940249999999992
47420,510,12,110.597615,116.4,-5.802385000000001
47421,510,13,63.54398499999999,64.0,-0.45601500000000783
47422,510,17,67.15035499999999,67.2,-0.049645000000012374
47423,511,0,120.714022,119.3,1.4140220000000028
47424,511,1,111.34191,111.2,0.14190999999999576
47425,511,2,124.582065,122.0,2.582065
47426,511,3,120.053825,120.3,-0.24617499999999382
47427,511,4,125.426243,124.1,1.3262430000000052
47428,511,5,135.238395,136.8,-1.5616050000000143
47429,511,6,125.954217,124.8,1.1542170000000027
47430,511,7,143.87859500000002,141.3,2.578595000000007
47431,511,8,163.08955500000002,164.5,-1.4104449999999815
47432,511,9,110.62671,110.5,0.12671000000000276
47433,511,12,118.9038175,115.5,3.4038175000000024
47434,512,0,41.131785,42.09,-0.9582150000000027
47435,512,1,18.7805965,17.88,0.9005965000000025
47436,512,3,208.12957,208.56,-0.4304300000000012
47437,512,4,109.50302500000001,117.99,-8.486974999999987
47438,512,5,163.24057499999998,157.33,5.910574999999966
47439,512,6,97.1067925,96.11,0.996792499999998
47440,512,7,159.452115,153.96,5.492114999999984
47441,512,8,106.592707,107.93,-1.3372930000000025
47442,512,9,160.556975,155.56,4.996974999999992
47443,512,11,77.791115,76.65,1.1411149999999992
47444,512,12,128.423305,127.68,0.7433049999999923
47445,512,13,116.32649599999999,116.51,-0.18350400000001343
47446,512,16,60.9448125,63.64,-2.695187500000003
47447,512,17,27.945116,27.82,0.12511599999999845
47448,512,18,27.7318665,27.82,-0.08813350000000142
47449,512,19,55.484182000000004,55.7,-0.21581799999999873
47450,512,20,18.647916000000002,17.88,0.7679160000000032
47451,513,0,27.056703,29.0,-1.9432970000000012
47452,513,1,30.7482385,34.8,-4.051761499999998
47453,513,2,51.8929115,54.1,-2.2070885000000047
47454,513,3,65.913577,70.0,-4.086422999999996
47455,513,4,57.75405,59.1,-1.345950000000002
47456,513,5,65.287722,67.7,-2.4122780000000006
47457,514,0,64.2726765,64.3,-0.027323499999994283
47458,514,1,63.892377499999995,64.3,-0.4076225000000022
47459,514,2,64.038464,64.3,-0.26153599999999244
47460,514,3,63.9889625,64.3,-0.31103749999999764
47461,514,4,47.179198,48.3,-1.1208019999999976
47462,515,0,64.2726765,64.3,-0.027323499999994283
47463,515,1,63.892377499999995,64.3,-0.4076225000000022
47464,515,2,64.038464,64.3,-0.26153599999999244
47465,515,3,63.9889625,64.3,-0.31103749999999764
47466,515,4,47.179198,48.3,-1.1208019999999976
47467,516,0,64.2726765,64.3,-0.027323499999994283
47468,516,1,63.892377499999995,64.3,-0.4076225000000022
47469,516,2,64.038464,64.3,-0.26153599999999244
47470,516,3,63.9889625,64.3,-0.31103749999999764
47471,516,4,47.179198,48.3,-1.1208019999999976
47472,517,0,25.992834000000002,27.0,-1.007165999999998
47473,517,1,55.215953,53.6,1.6159529999999975
47474,517,2,25.8756245,27.0,-1.1243754999999993
47475,518,0,25.992834000000002,27.0,-1.007165999999998
47476,518,1,55.215953,53.6,1.6159529999999975
47477,518,2,25.8756245,27.0,-1.1243754999999993
47478,519,0,45.4412215,47.0,-1.5587785000000025
47479,519,1,26.3058075,26.0,0.30580750000000023
47480,498,1,103.404825,102.3,1.1048250000000053
47481,498,2,125.965752,124.0,1.9657519999999948
47482,498,3,149.95060999999998,148.9,1.0506099999999776
47483,498,4,122.668125,122.5,0.1681250000000034
47484,498,5,102.75957,98.8,3.9595699999999994
47485,498,6,168.71480000000003,167.7,1.0148000000000366
47486,498,7,24.4281095,21.9,2.528109500000003
47487,499,0,123.5749675,121.8,1.7749675000000025
47488,499,1,130.550625,130.8,-0.24937500000001478
47489,499,2,153.84297,156.4,-2.5570299999999975
47490,499,3,119.433755,116.8,2.633755000000008
47491,499,4,128.0510025,126.6,1.4510025000000155
47492,499,5,125.312968,122.0,3.312967999999998
47493,499,6,168.23248,169.2,-0.9675199999999791
47494,499,7,166.40685000000002,165.1,1.3068500000000256
47495,499,8,60.68631,60.9,-0.2136899999999997
47496,499,9,14.1580025,14.2,-0.04199749999999902
47497,500,0,113.68978,111.0,2.689779999999999
47498,500,1,133.624415,135.5,-1.875585000000001
47499,500,2,148.982335,148.6,0.38233500000001186
47500,500,3,120.84262000000001,121.5,-0.6573799999999892
47501,500,4,117.8711395,118.1,-0.22886049999999614
47502,500,5,134.86014,136.1,-1.239859999999993
47503,500,6,165.76825,164.8,0.9682499999999834
47504,500,7,19.648555,19.6,0.04855500000000035
47505,500,8,170.19192500000003,168.0,2.191925000000026
47506,500,9,23.766235,24.0,-0.23376499999999822
47507,501,0,107.551625,108.0,-0.44837499999999864
47508,501,1,136.022785,136.1,-0.07721499999999537
47509,501,2,150.32609000000002,149.4,0.9260900000000163
47510,501,3,122.1156275,122.7,-0.5843725000000006
47511,501,4,116.36036,113.9,2.4603599999999943
47512,501,5,160.46949,159.0,1.4694900000000075
47513,501,6,168.13379500000002,166.5,1.6337950000000205
47514,501,7,19.329232,19.7,-0.3707679999999982
47515,502,0,122.060465,121.2,0.8604649999999907
47516,502,1,135.38612,136.4,-1.0138800000000003
47517,502,2,151.73747,151.4,0.33746999999999616
47518,502,3,121.36829,122.6,-1.2317099999999925
47519,502,4,126.07952499999999,126.0,0.07952499999998963
47520,502,5,128.41466,128.9,-0.4853400000000079
47521,502,6,167.33449000000002,167.6,-0.2655099999999777
47522,502,7,20.045897500000002,19.7,0.3458975000000031
47523,503,0,123.59464,123.6,-0.005359999999996035
47524,503,1,136.78853500000002,135.1,1.68853500000003
47525,503,2,153.620335,155.4,-1.7796649999999943
47526,503,3,121.649145,121.4,0.24914499999999862
47527,503,4,127.02845500000001,126.7,0.32845500000000527
47528,503,5,126.17908,126.8,-0.6209199999999981
47529,503,6,168.17679500000003,170.5,-2.323204999999973
47530,503,7,19.6672375,20.0,-0.3327625000000012
47531,503,8,167.8404,166.0,1.8403999999999883
47532,504,0,119.2869725,118.3,0.9869725000000074
47533,504,1,134.72884,135.5,-0.771160000000009
47534,504,2,155.18610999999999,156.2,-1.0138900000000035
47535,504,3,120.61221499999999,121.7,-1.0877850000000109
47536,504,4,122.420385,120.7,1.7203849999999932
47537,504,5,143.712915,143.6,0.1129150000000152
47538,504,6,169.31246,173.6,-4.287540000000007
47539,504,7,19.7454225,20.0,-0.2545774999999999
47540,505,0,107.429012,108.3,-0.870987999999997
47541,505,1,135.482915,134.6,0.882914999999997
47542,505,2,149.241855,151.4,-2.158145000000019
47543,505,3,122.80522500000001,123.9,-1.0947749999999985
47544,505,4,114.903165,114.4,0.5031649999999956
47545,505,5,160.32911000000001,158.5,1.8291100000000142
47546,505,6,156.63675,155.7,0.9367500000000177
47547,506,0,122.18037000000001,123.3,-1.1196299999999866
47548,506,1,138.029335,140.3,-2.270665000000008
47549,506,2,153.40868999999998,152.2,1.20868999999999
47550,506,3,124.40571750000001,125.8,-1.3942824999999885
47551,506,4,113.31932499999999,108.4,4.919324999999986
47552,506,5,131.223835,126.9,4.3238350000000025
47553,506,6,169.55238500000002,169.9,-0.34761499999999046
47554,506,7,19.627781,19.9,-0.27221899999999977
47555,506,8,117.4351,118.6,-1.1648999999999887
47556,507,0,120.7815975,118.4,2.381597499999998
47557,507,1,128.927845,129.5,-0.5721550000000093
47558,507,2,124.266943,124.5,-0.2330570000000023
47559,507,3,128.96661,129.5,-0.5333899999999971
47560,507,4,120.304778,118.4,1.9047779999999932
47561,507,5,138.939725,137.7,1.2397250000000213
47562,507,6,162.47941,163.0,-0.5205899999999986
47563,508,0,145.16190999999998,145.5,-0.33809000000002243
47564,508,1,144.12876,143.8,0.3287599999999884
47565,508,2,115.500552,116.0,-0.499448000000001
47566,508,3,121.12419249999999,118.2,2.9241924999999895
47567,508,4,134.01902,133.5,0.5190200000000118
47568,508,5,115.571025,116.2,-0.628974999999997
47569,508,6,30.283918,30.0,0.2839179999999999
47570,508,7,42.329663499999995,42.1,0.2296634999999938
47571,508,8,198.2548,200.3,-2.0452000000000226
47572,508,9,130.485315,131.1,-0.6146849999999802
47573,508,10,146.277035,147.6,-1.3229649999999822
47574,508,11,33.923852499999995,34.9,-0.9761475000000033
47575,508,12,35.644614000000004,34.2,1.4446140000000014
47576,488,10,127.32039,129.1,-1.779609999999991
47577,488,11,127.63916,126.7,0.9391600000000011
47578,488,12,166.74025999999998,165.4,1.3402599999999723
47579,488,13,167.145105,165.4,1.7451049999999952
47580,489,0,132.93188500000002,132.7,0.23188500000003387
47581,489,1,128.76178,128.4,0.3617799999999818
47582,489,2,128.989625,129.6,-0.6103750000000048
47583,489,3,137.801155,136.6,1.201155
47584,489,4,129.916025,129.6,0.3160249999999962
47585,489,5,128.357765,128.4,-0.04223500000000513
47586,489,6,194.357025,195.2,-0.8429749999999956
47587,489,7,140.722465,140.5,0.2224649999999997
47588,489,8,128.69114000000002,129.4,-0.7088599999999872
47589,489,9,129.64722999999998,129.2,0.44722999999999047
47590,489,10,132.445655,134.1,-1.6543450000000064
47591,489,11,129.52219,129.2,0.3221900000000062
47592,489,12,129.645155,129.4,0.2451549999999827
47593,489,13,168.097315,166.7,1.3973150000000203
47594,490,0,146.58095,146.7,-0.11904999999998722
47595,490,1,128.273305,128.2,0.07330500000000484
47596,490,2,135.733765,135.3,0.43376499999999396
47597,490,3,121.1043475,121.0,0.10434750000000292
47598,490,4,148.90053999999998,149.5,-0.5994600000000219
47599,490,5,129.13000499999998,129.1,0.030004999999988513
47600,490,6,130.68364,131.7,-1.0163599999999917
47601,490,7,135.83127,136.3,-0.4687300000000221
47602,490,8,126.77694500000001,126.5,0.276945000000012
47603,490,9,20.963915999999998,21.5,-0.5360840000000024
47604,491,0,147.931555,148.5,-0.568444999999997
47605,491,1,127.622495,126.5,1.1224950000000007
47606,491,2,129.067135,129.0,0.0671350000000075
47607,491,3,127.76034000000001,127.5,0.26034000000001356
47608,491,4,134.53510999999997,135.2,-0.664890000000014
47609,491,5,150.5774,151.3,-0.7225999999999999
47610,491,6,122.069178,121.2,0.8691779999999909
47611,491,7,136.055765,135.7,0.3557650000000194
47612,491,8,127.299635,128.4,-1.1003650000000107
47613,492,0,126.68780000000001,125.5,1.18780000000001
47614,492,1,141.190085,141.7,-0.5099149999999781
47615,492,2,141.31464,141.7,-0.3853599999999915
47616,492,3,126.49494999999999,125.5,0.9949499999999887
47617,492,4,134.616355,134.0,0.6163549999999987
47618,492,5,133.87994,134.0,-0.12005999999999517
47619,492,6,20.0895995,19.7,0.3895994999999992
47620,492,7,19.5511355,19.7,-0.1488644999999984
47621,492,8,25.614051,25.6,0.014050999999998481
47622,492,9,32.166796,32.5,-0.33320400000000205
47623,492,10,32.400975,32.5,-0.09902499999999748
47624,493,0,127.82365,128.0,-0.17634999999999934
47625,493,1,116.979887,116.6,0.37988700000001074
47626,493,2,130.0643,126.6,3.4643000000000086
47627,493,3,151.74121,153.4,-1.6587900000000104
47628,493,4,111.777905,114.0,-2.222094999999996
47629,493,5,105.521872,102.7,2.821871999999999
47630,493,6,115.19217499999999,114.9,0.2921749999999861
47631,493,7,19.605968500000003,21.5,-1.894031499999997
47632,494,0,133.75740000000002,133.5,0.2574000000000183
47633,494,1,140.10971,140.0,0.10971000000000686
47634,494,2,143.801315,144.1,-0.2986850000000061
47635,494,3,134.83715,135.8,-0.9628500000000031
47636,494,4,32.492153,33.0,-0.5078469999999982
47637,494,5,127.89469,127.7,0.19468999999999426
47638,494,6,123.41969499999999,122.4,1.0196949999999845
47639,494,7,25.4611415,24.9,0.5611415000000015
47640,494,8,19.4352405,19.1,0.3352404999999976
47641,494,9,21.094997499999998,21.1,-0.0050025000000033515
47642,494,10,31.166967,31.0,0.16696699999999964
47643,495,0,132.35673500000001,130.9,1.456735000000009
47644,495,1,142.08917,142.6,-0.5108299999999986
47645,495,2,142.481155,142.6,-0.1188449999999932
47646,495,3,126.01479,127.0,-0.985209999999995
47647,495,4,31.4540155,31.7,-0.24598449999999872
47648,495,5,125.57598,127.0,-1.4240199999999987
47649,495,6,131.952675,130.9,1.0526749999999936
47650,495,7,25.194187,24.2,0.9941870000000002
47651,495,8,19.046938,18.9,0.14693800000000223
47652,495,9,19.0099885,18.9,0.10998850000000004
47653,495,10,31.356797999999998,31.7,-0.34320200000000156
47654,496,0,119.88767999999999,119.8,0.08767999999999176
47655,496,1,111.96133,113.5,-1.5386699999999962
47656,496,2,157.989975,160.2,-2.2100250000000017
47657,496,3,129.38337,129.8,-0.41662999999999784
47658,496,4,29.630497,28.5,1.1304969999999983
47659,496,5,71.539485,71.6,-0.06051499999999521
47660,496,6,127.65008499999999,129.4,-1.7499150000000157
47661,496,7,128.765898,129.2,-0.43410199999999577
47662,496,8,168.823055,166.2,2.623055000000022
47663,497,0,112.4613675,111.8,0.6613674999999972
47664,497,1,114.953287,114.5,0.4532870000000031
47665,497,2,154.43948999999998,154.0,0.43948999999997795
47666,497,3,111.722185,110.3,1.422184999999999
47667,497,4,126.55998500000001,124.3,2.2599850000000146
47668,497,5,148.650375,146.9,1.7503749999999911
47669,497,6,171.804925,174.4,-2.5950750000000085
47670,497,7,33.2864585,33.3,-0.01354149999999521
47671,498,0,142.804805,146.0,-3.1951950000000124
47672,479,10,52.430435,53.9,-1.4695649999999958
47673,480,0,111.43024,112.0,-0.5697600000000023
47674,480,1,136.361945,136.8,-0.43805500000001985
47675,480,2,119.11415,118.7,0.41414999999999225
47676,480,3,119.5181,117.3,2.218100000000007
47677,480,4,119.6772,120.3,-0.622799999999998
47678,480,5,124.989557,125.8,-0.8104429999999923
47679,480,6,111.774462,107.0,4.774462
47680,480,7,139.806715,135.7,4.106715000000008
47681,480,8,161.206355,162.4,-1.1936450000000036
47682,480,9,59.96026,59.0,0.9602599999999981
47683,480,10,14.1331635,14.7,-0.5668364999999991
47684,481,0,106.83732699999999,106.6,0.2373269999999934
47685,481,1,149.64037,148.7,0.9403700000000015
47686,481,2,149.80584,148.7,1.1058400000000006
47687,481,3,106.558475,106.6,-0.04152499999999293
47688,481,4,151.23323,145.8,5.4332299999999805
47689,482,0,167.59894,165.6,1.9989400000000046
47690,482,1,139.05354499999999,138.8,0.25354499999997415
47691,482,2,129.747385,130.2,-0.4526149999999802
47692,482,3,124.27459250000001,123.7,0.5745925000000085
47693,482,4,149.132705,149.7,-0.5672950000000014
47694,482,5,123.875505,123.7,0.17550500000000113
47695,482,6,128.89742,130.2,-1.3025799999999776
47696,482,7,118.97716750000001,121.0,-2.0228324999999927
47697,482,8,111.37672,114.2,-2.823279999999997
47698,482,9,110.846853,114.2,-3.353147000000007
47699,482,10,123.05422999999999,121.0,2.05422999999999
47700,483,0,127.87499249999999,133.7,-5.825007499999998
47701,483,1,124.21226999999999,126.2,-1.9877300000000133
47702,483,2,148.06721,148.8,-0.7327900000000227
47703,483,3,125.165535,124.5,0.6655350000000055
47704,483,4,140.81778,142.6,-1.7822199999999953
47705,483,5,130.07634000000002,138.6,-8.523659999999978
47706,483,6,119.007045,113.1,5.907045000000011
47707,483,7,174.02446,166.2,7.824460000000016
47708,483,8,128.369485,154.6,-26.230514999999997
47709,483,9,42.4456735,35.8,6.645673500000001
47710,483,10,113.25711749999999,114.1,-0.8428825000000018
47711,483,11,15.399230499999998,18.3,-2.9007695000000027
47712,484,0,169.80478499999998,169.3,0.5047849999999698
47713,484,1,140.64407,139.9,0.7440699999999936
47714,484,2,129.27123999999998,129.9,-0.6287600000000282
47715,484,3,123.3584275,123.9,-0.5415725000000009
47716,484,4,147.406925,149.7,-2.2930749999999875
47717,484,5,123.12078,123.9,-0.7792200000000093
47718,484,6,127.68579,129.9,-2.2142100000000084
47719,484,7,54.745568,56.1,-1.3544320000000027
47720,484,8,29.832129000000002,29.9,-0.06787099999999668
47721,484,9,203.95245,202.1,1.8524500000000046
47722,485,0,130.99442,128.9,2.0944199999999853
47723,485,1,120.60155,116.4,4.2015499999999975
47724,485,2,150.80981500000001,151.1,-0.2901849999999797
47725,485,3,110.7291,110.3,0.42910000000000537
47726,485,4,139.50063,140.4,-0.8993700000000047
47727,485,5,121.369887,118.9,2.469887
47728,485,6,150.717545,150.0,0.7175450000000012
47729,485,7,162.695085,161.2,1.4950850000000173
47730,485,8,135.739115,135.4,0.3391149999999925
47731,485,9,127.53067999999999,128.9,-1.369320000000016
47732,485,10,128.84481499999998,129.8,-0.9551850000000286
47733,485,11,127.77460249999999,128.9,-1.1253975000000196
47734,485,12,128.89979499999998,129.8,-0.9002050000000281
47735,485,13,127.53180499999999,128.9,-1.3681950000000143
47736,486,0,46.419147499999994,41.1,5.319147499999993
47737,486,1,104.588693,94.1,10.488693000000012
47738,486,2,150.287825,151.5,-1.212175000000002
47739,486,3,150.70738999999998,151.5,-0.7926100000000247
47740,486,4,106.78948,94.1,12.689480000000003
47741,486,5,114.82342,112.8,2.0234200000000016
47742,486,6,168.57061,167.8,0.7706099999999765
47743,486,7,62.589288499999995,63.5,-0.910711500000005
47744,486,8,13.999251000000001,14.2,-0.2007489999999983
47745,487,0,130.29949,131.0,-0.7005100000000084
47746,487,1,118.762152,119.9,-1.1378480000000053
47747,487,2,157.27430500000003,157.6,-0.32569499999996765
47748,487,3,123.789578,123.9,-0.1104219999999998
47749,487,4,129.44310000000002,129.8,-0.356899999999996
47750,487,5,126.81341950000001,124.8,2.013419500000012
47751,487,6,156.728525,156.4,0.32852499999998486
47752,487,7,116.95807300000001,119.2,-2.24192699999999
47753,487,8,129.569735,129.9,-0.33026499999999714
47754,487,9,123.638875,124.1,-0.46112499999999557
47755,487,10,129.331475,129.9,-0.568524999999994
47756,487,11,118.71099799999999,119.2,-0.4890020000000135
47757,487,12,168.49533,171.8,-3.3046700000000158
