,mol_idx,atom_idx,predicted_shift,true_shift,error
42399,1136,0,149.70256,148.1,1.6025543
42400,1136,1,115.93325,115.7,0.23325348
42401,1136,2,124.99593,125.8,-0.8040695
42402,1136,3,125.50092,121.5,4.000923
42403,1136,4,113.241844,112.2,1.0418472
42404,1136,5,149.13304,151.2,-2.0669556
42405,1136,6,139.26587,140.2,-0.9341278
42406,1136,7,136.94196,135.0,1.9419556
42407,1136,14,55.35589,56.0,-0.64411163
42408,1137,0,149.70256,148.1,1.6025543
42409,1137,1,115.93325,115.7,0.23325348
42410,1137,2,124.99593,125.8,-0.8040695
42411,1137,3,125.50092,121.5,4.000923
42412,1137,4,113.241844,112.2,1.0418472
42413,1137,5,149.13304,151.2,-2.0669556
42414,1137,6,139.26587,140.2,-0.9341278
42415,1137,7,136.94196,135.0,1.9419556
42416,1137,14,55.35589,56.0,-0.64411163
42417,1138,0,174.12846,176.4,-2.2715302
42418,1138,1,55.321114,52.0,3.3211136
42419,1138,2,31.108711,34.5,-3.3912888
42420,1138,3,21.101881,21.9,-0.7981186
42421,1138,4,30.695976,34.5,-3.8040237
42422,1138,5,54.87705,52.0,2.8770485
42423,1138,6,173.07901,176.4,-3.320984
42424,1138,7,51.228996,54.3,-3.071003
42425,1138,8,51.22219,54.3,-3.0778084
42426,1139,1,138.56865,137.9,0.6686554
42427,1139,2,122.31982,121.5,0.8198166
42428,1139,3,114.31646,112.8,1.5164566
42429,1139,4,159.85335,162.0,-2.1466522
42430,1139,5,14.181349,14.6,-0.41865158
42431,1139,6,10.413905,9.9,0.5139055
42432,1139,7,167.92146,170.4,-2.478531
42433,1140,0,111.373985,111.9,-0.52601624
42434,1140,1,124.4098,124.7,-0.29019928
42435,1140,2,122.91222,123.6,-0.6877823
42436,1140,3,121.60263,121.5,0.102630615
42437,1140,4,129.53383,128.5,1.0338287
42438,1140,5,154.88838,155.5,-0.61161804
42439,1140,7,156.46182,156.9,-0.4381714
42440,1140,8,102.26855,101.3,0.968544
42441,1140,9,128.85307,130.1,-1.246933
42442,1140,10,124.908394,125.6,-0.6916046
42443,1140,11,129.50156,130.2,-0.69844055
42444,1140,12,139.08739,139.3,-0.21261597
42445,1140,13,129.33975,130.2,-0.86024475
42446,1140,14,125.04412,125.6,-0.5558777
42447,1140,15,20.971474,22.1,-1.1285267
42448,1141,0,69.965126,69.6,0.36512756
42449,1141,1,49.987682,49.5,0.48768234
42450,1141,2,132.18109,132.8,-0.61891174
42451,1141,3,131.36586,130.7,0.66586304
42452,1141,4,22.633121,23.6,-0.9668789
42453,1141,5,19.368689,19.6,-0.2313118
42454,1141,6,163.49852,161.3,2.1985168
42455,1141,7,59.18798,57.2,1.9879799
42456,1141,8,27.955101,27.1,0.85510063
42457,1141,9,23.562067,22.9,0.6620674
42458,1141,10,48.64174,47.7,0.9417381
42459,1141,11,74.928635,72.8,2.1286316
42460,1141,12,57.958458,58.2,-0.24154282
42461,1142,0,69.77302,70.2,-0.42697906
42462,1142,1,49.89289,49.3,0.5928917
42463,1142,2,132.10867,134.2,-2.0913239
42464,1142,3,131.49918,130.4,1.0991821
42465,1142,4,22.593502,23.9,-1.3064976
42466,1142,5,19.545355,19.4,0.14535522
42467,1142,6,162.1395,161.4,0.73950195
42468,1142,7,59.37927,60.1,-0.7207298
42469,1142,8,28.778149,29.6,-0.82185173
42470,1142,9,23.628872,22.8,0.8288727
42471,1142,10,48.329063,48.1,0.22906494
42472,1142,11,173.58145,173.3,0.28144836
42473,1142,12,51.627876,51.3,0.32787704
42474,1143,0,172.85136,172.8,0.051361084
42475,1143,1,69.75002,67.5,2.250023
42476,1143,2,68.95814,67.4,1.558136
42477,1143,3,68.52036,71.4,-2.8796387
42478,1143,4,161.07668,165.0,-3.9233246
42479,1143,5,59.8992,59.9,-0.0008010864
42480,1143,6,14.119694,13.9,0.21969414
42481,1143,7,61.81697,61.5,0.31697083
42482,1143,8,15.984753,15.9,0.08475304
42483,1143,9,62.13041,61.5,0.63040924
42484,1143,10,16.011446,15.9,0.11144638
42485,1144,0,43.245613,42.8,0.44561386
42486,1144,1,166.77226,172.7,-5.9277344
42487,1144,2,73.976814,75.4,-1.4231873
42488,1144,3,60.309883,60.1,0.20988464
42489,1144,4,47.103767,43.4,3.7037659
42490,1144,5,134.65858,132.8,1.8585815
42491,1144,6,118.0476,116.3,1.7475967
42492,1144,7,117.62617,118.2,-0.57382965
42493,1144,8,62.03723,62.6,-0.562767
42494,1144,9,16.070606,15.6,0.47060585
42495,1144,10,62.400513,62.6,-0.19948578
42496,1144,11,15.229216,15.6,-0.37078476
42497,1145,0,137.30266,137.4,-0.097335815
42498,1145,1,129.07373,128.0,1.0737305
42499,1145,2,129.07256,128.0,1.0725555
42500,1145,3,137.30263,137.4,-0.09736633
42501,1145,4,128.96635,128.0,0.96635437
42502,1145,5,128.96564,128.0,0.9656372
42503,1145,6,165.84302,165.0,0.8430176
42504,1145,7,159.75543,158.2,1.5554352
42505,1145,8,159.9535,158.3,1.6535034
42506,1145,9,115.71473,117.4,-1.6852722
42507,1145,10,159.68047,158.3,1.3804626
42508,1145,11,165.84235,165.0,0.8423462
42509,1145,12,159.75539,158.2,1.5553894
42510,1145,13,159.95494,158.3,1.6549377
42511,1145,14,115.7151,117.4,-1.6848984
42512,1145,15,159.67879,158.3,1.3787842
42513,1146,0,106.427635,105.8,0.62763214
42514,1146,1,63.19854,60.7,2.498539
42515,1146,2,92.1941,97.5,-5.3059006
42516,1146,3,57.87443,59.9,-2.02557
42517,1146,4,56.51413,57.7,-1.1858711
42518,1147,0,199.37146,203.3,-3.928543
42519,1147,1,66.20483,64.2,2.0048294
42520,1147,2,14.897495,10.8,4.097495
42521,1147,3,42.6174,41.6,1.0174026
42522,1147,4,42.502335,41.6,0.9023361
42523,1147,5,135.26863,136.5,-1.231369
42524,1147,6,128.48206,128.7,-0.21794128
42525,1147,7,128.82918,128.3,0.5291748
42526,1147,8,133.0386,133.0,0.038604736
42527,1147,9,128.74232,128.3,0.44232178
42528,1147,10,128.35008,128.7,-0.34991455
42529,1148,0,159.23946,158.7,0.5394592
42530,1148,1,91.84529,93.0,-1.1547089
42531,1148,2,143.15797,144.7,-1.5420227
42532,1148,3,107.30241,105.6,1.7024078
42533,1148,4,161.80511,158.8,3.0051117
42534,1148,5,153.56175,153.2,0.36175537
42535,1148,6,117.940125,116.9,1.040123
42536,1148,7,132.8792,133.3,-0.42080688
42537,1148,8,124.72288,124.6,0.12287903
42538,1148,9,125.645195,124.8,0.84519196
42539,1148,10,117.87823,118.2,-0.3217697
42540,1148,11,154.97005,154.7,0.27005005
42541,1148,12,115.7503,115.2,0.5503006
42542,1148,13,35.587067,36.2,-0.6129341
42543,1148,14,14.002895,13.9,0.10289574
42544,1149,0,112.34542,110.7,1.6454239
42545,1149,1,139.3838,141.5,-2.1161957
42546,1149,2,133.8669,133.8,0.06689453
42547,1149,3,130.36577,134.8,-4.4342346
42548,1149,4,25.80504,26.1,-0.29496002
42549,1149,5,122.4524,122.3,0.15239716
42550,1149,6,136.86113,135.3,1.5611267
42551,1149,7,39.697582,39.2,0.49758148
42552,1149,8,26.599728,27.2,-0.60027313
42553,1149,9,126.077286,125.9,0.17728424
42554,1149,10,137.06725,131.7,5.3672485
42555,1149,11,66.85177,69.0,-2.1482315
42556,1149,12,14.1411915,13.7,0.44119167
42557,1149,13,15.148933,16.1,-0.951067
42558,1149,14,12.437174,11.7,0.73717403
42559,1150,0,38.947758,38.7,0.24775696
42560,1150,1,18.881195,19.2,-0.3188057
42561,1150,2,41.931683,41.5,0.4316826
42562,1150,3,33.31605,33.5,-0.18394852
42563,1150,4,50.40814,50.0,0.40813828
42564,1150,5,19.079985,18.9,0.17998505
42565,1150,6,29.598995,29.2,0.39899445
42566,1150,7,128.69176,127.5,1.1917572
42567,1150,8,156.78795,156.4,0.3879547
42568,1150,9,38.72812,38.5,0.2281189
42569,1150,10,107.16856,107.5,-0.3314438
42570,1150,11,157.38939,157.2,0.18939209
42571,1150,12,125.84704,125.5,0.34703827
42572,1150,13,130.55899,130.9,-0.34100342
42573,1150,14,196.83287,199.5,-2.6671295
42574,1150,15,28.6595,31.7,-3.0405006
42575,1150,16,32.936615,33.2,-0.26338577
42576,1150,17,22.222967,21.6,0.62296677
42577,1150,18,24.166214,24.5,-0.333786
42578,1150,19,55.261307,55.4,-0.13869476
42579,1151,0,38.26162,38.4,-0.13838196
42580,1151,1,18.68049,19.0,-0.3195095
42581,1151,2,41.49492,41.5,-0.0050811768
42582,1151,3,33.16225,33.2,-0.037750244
42583,1151,4,49.135376,47.7,1.4353752
42584,1151,5,36.814644,38.6,-1.7853546
42585,1151,6,199.10556,201.6,-2.4944458
42586,1151,7,122.658676,125.7,-3.0413208
42587,1151,8,147.86154,141.6,6.2615356
42588,1151,9,38.03755,38.0,0.03755188
42589,1151,10,110.339195,107.3,3.0391922
42590,1151,11,152.26253,151.1,1.1625214
42591,1151,12,143.20006,147.4,-4.199936
42592,1151,13,137.63634,135.6,2.0363312
42593,1151,14,22.08912,20.7,1.3891201
42594,1151,15,31.75765,32.2,-0.4423504
42595,1151,16,21.65224,23.0,-1.3477592
42596,1151,17,25.98108,27.8,-1.8189201
42597,1151,18,20.84772,21.3,-0.45228004
42598,1151,19,20.667881,21.3,-0.6321182
42599,1056,0,16.488218,16.8,-0.31178093
42600,1056,1,156.65837,150.6,6.058365
42601,1056,2,119.41148,116.8,2.6114807
42602,1056,6,135.93129,134.5,1.4312897
42603,1056,7,135.9865,136.2,-0.21350098
42604,1056,8,127.432106,128.8,-1.367897
42605,1056,9,129.11723,127.1,2.0172348
42606,1056,10,129.38724,128.9,0.48724365
42607,1056,11,129.01492,127.1,1.9149246
42608,1056,12,127.16247,128.8,-1.6375351
42609,1057,0,14.147394,9.4,4.7473946
42610,1057,1,156.16731,154.3,1.8673096
42611,1057,2,120.58007,126.7,-6.1199265
42612,1057,4,136.67027,131.3,5.37027
42613,1057,5,136.14871,136.4,-0.25128174
42614,1057,6,127.32775,128.6,-1.272255
42615,1057,7,129.12128,126.5,2.6212769
42616,1057,8,129.09372,127.9,1.193718
42617,1057,9,128.98402,126.5,2.484024
42618,1057,10,127.01786,128.6,-1.5821457
42619,1058,0,170.04042,168.6,1.4404144
42620,1058,1,30.100666,27.7,2.4006653
42621,1058,2,20.354733,18.0,2.3547325
42622,1058,4,19.712126,18.0,1.7121258
42623,1058,5,26.753172,30.8,-4.0468273
42624,1058,6,19.719604,21.3,-1.5803947
42625,1058,7,19.565592,21.3,-1.7344074
42626,1059,0,167.72508,163.4,4.3250885
42627,1059,2,27.217224,29.3,-2.082775
42628,1059,3,48.573807,50.6,-2.0261917
42629,1059,4,24.060184,23.0,1.0601845
42630,1059,5,23.783415,23.0,0.78341484
42631,1059,6,25.088606,17.8,7.2886066
42632,1060,0,130.10725,130.8,-0.692749
42633,1060,1,128.5996,128.6,-0.0004119873
42634,1060,2,128.39459,129.0,-0.6054077
42635,1060,3,136.70782,137.3,-0.59217834
42636,1060,4,128.1256,129.0,-0.8744049
42637,1060,5,128.93094,128.6,0.33093262
42638,1060,6,162.46793,162.2,0.26792908
42639,1060,8,48.61702,48.2,0.4170189
42640,1061,0,33.818428,33.9,-0.08157349
42641,1061,1,171.1207,170.0,1.120697
42642,1061,3,46.07288,47.5,-1.4271202
42643,1061,4,20.762955,19.2,1.562954
42644,1061,5,20.762623,19.2,1.5626221
42645,1062,0,32.72637,36.9,-4.1736298
42646,1062,1,170.25444,172.5,-2.2455597
42647,1062,3,41.055763,35.5,5.5557632
42648,1062,4,11.297287,10.7,0.5972872
42649,1062,5,17.875366,16.5,1.3753662
42650,1063,0,28.958021,35.4,-6.4419804
42651,1063,1,172.75504,175.0,-2.2449646
42652,1063,3,10.829502,7.8,3.029502
42653,1063,4,22.913849,10.7,12.213849
42654,1063,5,41.26025,38.2,3.0602493
42655,1064,0,14.073694,15.3,-1.226306
42656,1064,1,38.275826,36.4,1.875824
42657,1064,3,153.79231,156.8,-3.0076904
42658,1065,0,15.8556385,16.2,-0.34436226
42659,1065,1,28.133873,28.7,-0.5661278
42660,1065,2,51.09414,52.8,-1.7058601
42661,1065,3,28.190977,28.7,-0.50902367
42662,1065,4,170.90295,171.8,-0.89704895
42663,1065,7,60.85755,61.2,-0.3424492
42664,1065,8,14.041655,14.1,-0.058345795
42665,1065,9,170.81053,171.8,-0.98947144
42666,1065,12,60.70271,61.2,-0.49729156
42667,1065,13,14.068216,14.1,-0.031784058
42668,1066,0,25.289742,24.0,1.2897415
42669,1066,1,21.82966,22.4,-0.5703392
42670,1066,2,22.005203,22.4,-0.39479637
42671,1066,3,25.051207,24.0,1.0512066
42672,1066,4,42.79782,47.0,-4.202179
42673,1066,5,41.884773,47.0,-5.1152267
42674,1066,6,173.23132,173.9,-0.66867065
42675,1067,0,25.289742,24.0,1.2897415
42676,1067,1,21.82966,22.4,-0.5703392
42677,1067,2,22.005203,22.4,-0.39479637
42678,1067,3,25.051207,24.0,1.0512066
42679,1067,4,42.79782,47.0,-4.202179
42680,1067,5,41.884773,47.0,-5.1152267
42681,1067,6,173.23132,173.9,-0.66867065
42682,1068,0,14.772625,14.46,0.31262493
42683,1068,1,65.3928,66.14,-0.7472
42684,1068,2,83.13288,83.11,0.022880554
42685,1069,0,126.023964,126.2,-0.17603302
42686,1069,1,128.52692,128.6,-0.0730896
42687,1069,2,127.31486,127.1,0.21485901
42688,1069,3,147.74043,147.9,-0.15956116
42689,1069,4,127.073456,127.1,-0.026542664
42690,1069,5,128.5778,128.6,-0.022201538
42691,1069,6,44.888958,50.6,-5.7110405
42692,1069,7,34.597958,35.1,-0.50204086
42693,1069,8,26.218346,27.2,-0.9816551
42694,1069,9,26.09896,26.6,-0.5010395
42695,1069,10,26.219883,27.2,-0.9801178
42696,1069,11,34.59944,35.1,-0.50055695
42697,1070,0,126.023964,126.2,-0.17603302
42698,1070,1,128.52692,128.6,-0.0730896
42699,1070,2,127.31486,127.1,0.21485901
42700,1070,3,147.74043,147.9,-0.15956116
42701,1070,4,127.073456,127.1,-0.026542664
42702,1070,5,128.5778,128.6,-0.022201538
42703,1070,6,44.888958,50.6,-5.7110405
42704,1070,7,34.597958,35.1,-0.50204086
42705,1070,8,26.218346,27.2,-0.9816551
42706,1070,9,26.09896,26.6,-0.5010395
42707,1070,10,26.219883,27.2,-0.9801178
42708,1070,11,34.59944,35.1,-0.50055695
42709,1071,0,134.24388,131.8,2.4438782
42710,1071,1,71.95388,73.0,-1.0461197
42711,1071,2,146.21114,138.7,7.511139
42712,1071,3,127.4775,123.7,3.777504
42713,1071,4,170.61382,170.9,-0.2861786
42714,1071,5,133.46455,139.4,-5.93544
42715,1071,6,70.06975,73.6,-3.5302505
42716,1071,7,73.3395,70.9,2.439499
42717,1071,8,42.308487,44.7,-2.3915138
42718,1071,9,21.08537,22.4,-1.3146305
42719,1072,0,111.11177,112.1,-0.98822784
42720,1072,1,124.13286,125.1,-0.9671402
42721,1072,2,122.12461,123.6,-1.4753876
42722,1072,3,121.22915,122.0,-0.77085114
42723,1072,4,127.7692,128.4,-0.6307907
42724,1072,5,154.86748,155.9,-1.0325165
42725,1072,6,106.60519,107.3,-0.6948166
42726,1072,7,145.44164,145.7,-0.25836182
42727,1073,0,111.11177,112.1,-0.98822784
42728,1073,1,124.13286,125.1,-0.9671402
42729,1073,2,122.12461,123.6,-1.4753876
42730,1073,3,121.22915,122.0,-0.77085114
42731,1073,4,127.7692,128.4,-0.6307907
42732,1073,5,154.86748,155.9,-1.0325165
42733,1073,6,106.60519,107.3,-0.6948166
42734,1073,7,145.44164,145.7,-0.25836182
42735,1074,0,150.75627,150.5,0.25627136
42736,1074,1,142.7444,144.5,-1.7556
42737,1074,2,138.60936,137.5,1.1093597
42738,1074,3,122.03502,121.7,0.33502197
42739,1074,4,156.29338,156.3,-0.0066223145
42740,1074,6,35.369675,34.6,0.7696762
42741,1074,7,23.274149,23.8,-0.5258503
42742,1074,8,13.583677,13.4,0.18367767
42743,1074,12,136.96696,136.2,0.7669678
42744,1074,13,128.543,128.6,-0.057006836
42745,1074,14,130.15463,129.6,0.55462646
42746,1074,15,145.71278,141.9,3.81279
42747,1074,16,130.0959,129.6,0.4958954
42748,1074,17,128.45993,128.6,-0.14007568
42749,1074,18,21.11905,21.5,-0.38095093
42750,1075,0,132.86441,131.9,0.9644165
42751,1075,1,127.35023,129.0,-1.6497726
42752,1075,2,155.90913,161.9,-5.99086
42753,1075,4,154.67952,154.7,-0.020477295
42754,1075,9,30.095074,32.7,-2.604927
42755,1075,10,31.920284,29.6,2.320284
42756,1075,11,22.177425,22.5,-0.32257462
42757,1075,12,13.869759,13.9,-0.030241013
42758,1076,0,81.374886,83.0,-1.6251144
42759,1076,1,76.96518,76.6,0.36518097
42760,1076,2,22.845661,23.2,-0.3543396
42761,1076,3,60.717697,61.6,-0.88230133
42762,1076,6,12.297203,12.6,-0.30279732
42763,1076,7,13.734167,14.4,-0.6658325
42764,1077,0,26.106167,29.5,-3.3938332
42765,1077,1,19.825378,15.7,4.1253786
42766,1077,2,48.661667,54.9,-6.2383347
42767,1077,3,42.897415,49.5,-6.602585
42768,1077,4,39.243404,44.1,-4.856594
42769,1077,5,74.84531,75.0,-0.1546936
42770,1077,6,187.82181,185.2,2.621811
42771,1077,7,147.98526,146.8,1.185257
42772,1077,8,136.95888,134.3,2.6588745
42773,1077,9,72.79136,75.8,-3.008644
42774,1077,11,119.56884,120.9,-1.3311615
42775,1077,12,146.06487,145.2,0.86486816
42776,1077,14,8.899101,8.8,0.09910107
42777,1077,16,176.20354,176.4,-0.19645691
42778,1077,18,35.096676,34.5,0.5966759
42779,1077,19,18.615875,18.6,0.015874863
42780,1077,20,18.806646,18.7,0.106645584
42781,1077,21,10.713052,9.8,0.9130516
42782,1077,23,170.5626,170.4,0.16261292
42783,1077,25,20.820198,21.2,-0.3798027
42784,1077,26,16.00725,9.8,6.2072496
42785,1078,0,41.908745,41.1,0.80874634
42786,1078,1,32.728325,35.6,-2.8716736
42787,1078,2,77.45637,81.1,-3.643631
42788,1078,3,39.515842,44.2,-4.6841583
42789,1078,4,43.811134,47.2,-3.3888664
42790,1078,5,38.094093,37.9,0.1940918
42791,1078,6,25.41864,32.8,-7.381359
42792,1078,7,23.10759,27.0,-3.8924103
42793,1078,8,24.774342,23.2,1.5743408
42794,1078,10,146.11237,147.4,-1.2876282
42795,1078,11,113.18008,114.5,-1.3199234
42796,1078,12,139.44559,136.9,2.5455933
42797,1078,13,108.245575,106.6,1.6455765
42798,1078,14,10.785213,8.6,2.185213
42799,1078,15,12.871132,20.4,-7.5288677
42800,1079,0,51.896515,53.1,-1.2034836
42801,1079,1,79.62402,78.6,1.024025
42802,1079,2,53.68183,47.6,6.081833
42803,1079,3,68.65215,74.2,-5.547844
42804,1079,4,37.393505,39.0,-1.6064949
42805,1079,5,146.68849,142.9,3.788498
42806,1079,6,46.400677,49.2,-2.799324
42807,1079,7,30.582273,30.2,0.38227272
42808,1079,8,31.14,32.0,-0.8600006
42809,1079,9,150.46764,149.8,0.66763306
42810,1079,11,169.92656,169.2,0.7265625
42811,1079,12,134.60965,137.5,-2.8903503
42812,1079,13,121.15323,122.0,-0.84677124
42813,1079,16,170.80756,170.1,0.70755005
42814,1079,18,20.716871,21.2,-0.4831295
42815,1079,19,113.058174,117.0,-3.9418259
42816,1079,20,108.682304,111.4,-2.7176971
42817,1080,0,33.714947,35.7,-1.985054
42818,1080,1,26.502424,28.6,-2.0975761
42819,1080,2,20.779015,24.2,-3.4209862
42820,1080,3,54.59597,55.5,-0.90402985
42821,1080,5,59.667603,68.8,-9.1324005
42822,1080,6,51.856922,55.1,-3.2430763
42823,1080,7,19.900665,24.9,-4.9993343
42824,1080,8,19.98119,28.9,-8.91881
42825,1080,9,39.495174,42.3,-2.8048248
42826,1080,10,158.81374,154.9,3.913742
42827,1080,12,48.65378,49.3,-0.64621735
42828,1080,13,107.489426,101.0,6.4894257
42829,1080,14,143.47014,143.2,0.2701416
42830,1080,15,119.15183,116.4,2.751831
42831,1080,16,160.3568,159.8,0.5567932
42832,1080,17,164.9556,165.1,-0.14440918
42833,1080,20,60.473892,65.8,-5.326111
42834,1080,21,13.902309,14.3,-0.39769077
42835,1081,0,153.65462,153.1,0.5546112
42836,1081,1,125.23322,127.3,-2.06678
42837,1081,2,113.60224,113.8,-0.19776154
42838,1081,3,155.18573,154.8,0.38572693
42839,1081,4,123.3597,120.3,3.0597
42840,1081,5,109.00191,104.5,4.5019073
42841,1081,7,69.07964,67.2,1.8796463
42842,1081,8,205.22093,204.7,0.52093506
42843,1081,9,30.488785,22.6,7.8887844
42844,1081,10,51.010414,48.2,2.8104134
42845,1081,12,61.893745,48.5,13.393745
42846,1081,13,42.325565,36.6,5.725567
42847,1081,14,28.675074,28.6,0.07507324
42848,1081,15,26.298119,25.7,0.5981178
42849,1081,16,53.11393,52.0,1.1139297
42850,1081,17,37.58316,38.9,-1.3168411
42851,1081,18,33.10355,32.3,0.8035507
42852,1081,19,26.214275,28.4,-2.1857243
42853,1081,20,11.745212,11.9,-0.15478802
42854,1081,24,55.141792,55.6,-0.45820618
42855,1082,0,118.14977,117.7,0.4497757
42856,1082,1,119.01705,118.8,0.21704865
42857,1082,2,121.074875,120.8,0.27487183
42858,1082,3,111.215294,110.6,0.6152954
42859,1082,4,136.4182,135.8,0.6181946
42860,1082,5,127.55737,127.0,0.55737305
42861,1082,7,134.82256,134.3,0.5225525
42862,1082,8,108.006744,107.5,0.5067444
42863,1082,9,62.061153,59.8,2.2611542
42864,1082,11,54.91748,52.1,2.817482
42865,1082,12,21.342842,21.5,-0.1571579
42866,1082,13,33.707077,33.8,-0.09292221
42867,1082,14,40.341255,36.4,3.9412537
42868,1082,15,36.264023,40.2,-3.935978
42869,1082,16,64.267044,61.0,3.267044
42870,1082,17,50.76336,52.6,-1.8366394
42871,1082,18,77.60383,66.9,10.703827
42872,1082,19,26.5791,31.4,-4.8209
42873,1082,20,29.594172,23.1,6.494171
42874,1082,23,174.56052,175.1,-0.53948975
42875,1082,26,51.162365,51.7,-0.5376358
42876,1083,0,118.38952,118.4,-0.010482788
42877,1083,1,120.51424,121.5,-0.98576355
42878,1083,2,122.375916,120.1,2.275917
42879,1083,3,112.61338,110.2,2.4133835
42880,1083,4,135.89668,134.1,1.7966766
42881,1083,5,127.82771,128.9,-1.0722809
42882,1083,7,136.43843,131.4,5.038437
42883,1083,8,107.66702,105.9,1.7670212
42884,1083,9,59.890465,59.1,0.7904663
42885,1083,11,50.98961,50.9,0.08960724
42886,1083,12,16.823421,16.9,-0.07657814
42887,1083,13,36.342953,35.1,1.2429543
42888,1083,14,24.57465,25.2,-0.62535095
42889,1083,15,19.728205,20.8,-1.0717945
42890,1083,16,45.540955,44.5,1.0409546
42891,1083,17,82.36743,81.9,0.4674301
42892,1083,18,41.82599,44.5,-2.6740112
42893,1083,21,170.68047,174.3,-3.6195374
42894,1083,24,52.342,54.1,-1.7579994
42895,1083,25,28.783047,28.8,-0.016952515
42896,1083,26,7.9820113,7.6,0.3820114
42897,1084,0,132.96458,132.0,0.96458435
42898,1084,1,114.080635,112.0,2.080635
42899,1084,2,122.55663,122.0,0.556633
42900,1084,3,109.32691,108.7,0.626915
42901,1084,4,135.0371,133.2,1.8370972
42902,1084,5,127.44033,125.8,1.6403275
42903,1084,7,119.393166,118.4,0.99316406
42904,1084,8,110.93621,109.9,1.0362091
42905,1084,9,38.114777,40.7,-2.5852242
42906,1084,10,67.23737,66.4,0.8373718
42907,1084,11,25.658562,26.4,-0.7414379
42908,1084,12,30.14456,30.3,-0.15543938
42909,1084,13,40.13849,39.3,0.83848953
42910,1084,14,58.860756,58.3,0.5607567
42911,1084,16,43.55912,42.4,1.1591187
42912,1084,17,173.6087,173.6,0.00869751
42913,1084,21,51.05239,51.5,-0.44760895
42914,1085,0,127.015625,128.1,-1.0843811
42915,1085,1,112.36889,112.0,0.36888885
42916,1085,2,122.07818,122.0,0.078178406
42917,1085,3,109.6462,109.7,-0.05379486
42918,1085,4,134.66376,134.1,0.5637512
42919,1085,5,126.05762,126.3,-0.24238586
42920,1085,7,119.159096,118.4,0.75909424
42921,1085,8,111.91777,110.8,1.1177673
42922,1085,9,137.04129,136.3,0.74128723
42923,1085,10,64.959496,63.3,1.6594963
42924,1085,11,27.029942,27.4,-0.37005806
42925,1085,12,120.22053,119.7,0.5205307
42926,1085,13,40.961723,40.3,0.6617241
42927,1085,14,56.00595,56.1,-0.09404755
42928,1085,16,43.39268,43.9,-0.5073204
42929,1085,17,171.76897,171.8,-0.031036377
42930,1085,21,40.977142,40.0,0.97714233
42931,1085,22,13.770702,13.2,0.57070255
42932,1085,23,41.34216,42.0,-0.6578407
42933,1085,24,13.560564,14.9,-1.3394356
42934,1086,0,123.36475,124.3,-0.9352493
42935,1086,1,111.584175,110.4,1.1841736
42936,1086,2,147.88918,148.9,-1.0108185
42937,1086,3,147.03133,144.8,2.2313232
42938,1086,4,130.23584,132.5,-2.2641602
42939,1086,5,127.63242,126.3,1.3324203
42940,1086,6,57.754944,56.7,1.0549431
